Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 09/06/2020
TIME       : 09:20:20
FILENAME   : E:\Divers 2020\CSV\blauwe sluis_200609092020_T9254.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-T9254  317.
  Instrument number       =                    
                          =0
  Location                =blauwe sluis
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..19-T9254  317.
  Instrument number       =                    
  Location                =blauwe sluis
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =04:14:10 27/03/20
  End date / time         =04:44:11 05/06/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/04/16 21:44:04;1151,683;13,297;5,272
2020/04/16 22:14:04;1151,858;13,297;6,100
2020/04/16 22:44:04;1151,683;13,300;6,588
2020/04/16 23:14:04;1152,150;13,320;6,300
2020/04/16 23:44:04;1152,325;13,327;5,960
2020/04/17 00:14:04;1152,500;13,320;5,828
2020/04/17 00:44:04;1154,192;13,223;6,340
2020/04/17 01:14:04;1153,200;13,273;5,756
2020/04/17 01:44:04;1151,508;13,503;4,324
2020/04/17 02:14:04;1149,992;14,567;2,856
2020/04/17 02:44:04;1151,158;13,453;4,932
2020/04/17 03:14:04;1152,150;13,317;5,136
2020/04/17 03:44:04;1151,858;13,220;5,684
2020/04/17 04:14:04;1151,975;13,303;6,832
2020/04/17 04:44:04;1152,033;13,360;6,152
2020/04/17 05:14:04;1151,858;13,420;5,336
2020/04/17 05:44:04;1150,517;13,633;5,128
2020/04/17 06:14:04;1152,325;13,290;7,624
2020/04/17 06:44:04;1154,542;13,113;9,860
2020/04/17 07:14:04;1153,667;13,140;9,352
2020/04/17 07:44:04;1153,375;13,227;8,076
2020/04/17 08:14:04;1154,192;13,133;10,508
2020/04/17 08:44:04;1154,483;13,177;9,148
2020/04/17 09:14:04;1154,367;13,133;10,532
2020/04/17 09:44:04;1154,192;13,150;12,012
2020/04/17 10:14:04;1154,367;13,113;13,680
2020/04/17 10:44:04;1154,192;13,140;14,480
2020/04/17 11:14:04;1154,308;13,127;14,916
2020/04/17 11:44:04;1154,308;13,137;15,196
2020/04/17 12:14:04;1154,017;13,147;15,312
2020/04/17 12:44:04;1153,842;13,203;15,392
2020/04/17 13:14:04;1153,492;13,260;15,548
2020/04/17 13:44:04;1155,358;13,280;15,508
2020/04/17 14:14:04;1153,200;13,307;15,252
2020/04/17 14:44:04;1151,508;13,613;11,360
2020/04/17 15:14:04;1152,150;13,657;12,232
2020/04/17 15:44:04;1152,150;13,423;13,376
2020/04/17 16:14:04;1152,325;13,373;12,020
2020/04/17 16:44:04;1151,508;13,393;12,636
2020/04/17 17:14:04;1151,683;13,430;12,404
2020/04/17 17:44:04;1151,508;13,447;13,772
2020/04/17 18:14:04;1149,992;13,673;11,716
2020/04/17 18:44:04;1149,700;13,720;12,012
2020/04/17 19:14:04;1151,858;13,443;11,616
2020/04/17 19:44:04;1153,200;13,473;10,920
2020/04/17 20:14:04;1152,033;13,540;9,636
2020/04/17 20:44:04;1151,800;13,637;7,308
2020/04/17 21:14:04;1151,858;13,890;6,284
2020/04/17 21:44:04;1152,033;13,967;5,972
2020/04/17 22:14:04;1151,858;13,983;5,804
2020/04/17 22:44:04;1150,983;14,030;6,332
2020/04/17 23:14:04;1150,867;14,070;6,500
2020/04/17 23:44:04;1151,508;14,083;6,864
2020/04/18 00:14:04;1150,808;14,007;7,572
2020/04/18 00:44:04;1151,333;13,747;10,260
2020/04/18 01:14:04;1150,983;14,137;9,620
2020/04/18 01:44:04;1151,858;13,707;8,588
2020/04/18 02:14:04;1152,150;13,617;9,144
2020/04/18 02:44:04;1149,817;14,330;8,520
2020/04/18 03:14:04;1148,008;14,637;5,068
2020/04/18 03:44:04;1150,167;14,097;8,028
2020/04/18 04:14:04;1150,342;13,963;9,044
2020/04/18 04:44:04;1149,875;14,033;8,320
2020/04/18 05:14:04;1150,167;14,023;8,172
2020/04/18 05:44:04;1150,633;13,940;9,016
2020/04/18 06:14:04;1151,508;13,970;10,128
2020/04/18 06:44:04;1151,158;13,953;10,912
2020/04/18 07:14:04;1149,642;14,177;9,112
2020/04/18 07:44:04;1151,683;14,137;10,668
2020/04/18 08:14:04;1153,142;13,597;12,144
2020/04/18 08:44:04;1151,800;13,867;11,040
2020/04/18 09:14:04;1151,858;14,160;10,160
2020/04/18 09:44:04;1152,033;14,157;9,108
2020/04/18 10:14:04;1152,675;14,150;9,716
2020/04/18 10:44:04;1152,850;14,157;9,232
2020/04/18 11:14:04;1153,667;14,130;8,740
2020/04/18 11:44:04;1154,192;14,107;8,060
2020/04/18 12:14:04;1154,658;13,957;8,560
2020/04/18 12:44:04;1154,192;14,000;8,128
2020/04/18 13:14:04;1154,192;14,140;8,028
2020/04/18 13:44:04;1154,717;14,203;7,388
2020/04/18 14:14:04;1154,717;14,253;7,420
2020/04/18 14:44:04;1156,058;14,183;8,216
2020/04/18 15:14:04;1155,650;13,930;10,040
2020/04/18 15:44:04;1153,900;14,287;6,628
2020/04/18 16:14:04;1153,025;14,177;5,060
2020/04/18 16:44:04;1154,892;14,080;8,500
2020/04/18 17:14:04;1155,358;13,770;11,096
2020/04/18 17:44:04;1155,417;13,937;10,544
2020/04/18 18:14:04;1155,183;14,060;9,964
2020/04/18 18:44:04;1155,533;14,003;10,128
2020/04/18 19:14:04;1154,367;14,153;8,812
2020/04/18 19:44:04;1154,192;14,203;6,844
2020/04/18 20:14:04;1156,175;13,813;9,796
2020/04/18 20:44:04;1157,575;13,683;9,312
2020/04/18 21:14:04;1156,058;13,897;8,076
2020/04/18 21:44:04;1155,883;14,070;6,952
2020/04/18 22:14:04;1156,058;14,000;7,480
2020/04/18 22:44:04;1156,350;14,027;6,536
2020/04/18 23:14:04;1156,058;14,033;6,268
2020/04/18 23:44:04;1155,883;14,013;7,020
2020/04/19 00:14:04;1156,000;13,980;8,352
2020/04/19 00:44:04;1156,233;13,997;8,668
2020/04/19 01:14:04;1156,350;14,010;9,312
2020/04/19 01:44:04;1156,350;14,003;11,180
2020/04/19 02:14:04;1155,883;13,977;10,280
2020/04/19 02:44:04;1156,350;13,943;11,112
2020/04/19 03:14:04;1157,867;13,770;14,000
2020/04/19 03:44:04;1155,533;13,900;11,236
2020/04/19 04:14:04;1153,667;13,557;6,932
2020/04/19 04:44:04;1155,417;13,793;10,820
2020/04/19 05:14:04;1156,058;13,800;11,748
2020/04/19 05:44:04;1155,883;13,780;11,408
2020/04/19 06:14:04;1155,708;13,777;11,204
2020/04/19 06:44:04;1155,883;13,787;10,884
2020/04/19 07:14:04;1155,708;13,783;9,900
2020/04/19 07:44:04;1155,825;13,797;10,436
2020/04/19 08:14:04;1154,483;13,580;6,844
2020/04/19 08:44:04;1155,650;13,717;11,304
2020/04/19 09:14:04;1158,217;13,533;14,232
2020/04/19 09:44:04;1156,992;13,573;14,132
2020/04/19 10:14:04;1156,875;13,660;12,300
2020/04/19 10:44:04;1156,875;13,650;12,352
2020/04/19 11:14:04;1157,050;13,660;11,960
2020/04/19 11:44:04;1156,875;13,670;11,508
2020/04/19 12:14:04;1156,525;13,730;11,256
2020/04/19 12:44:04;1156,933;13,707;13,052
2020/04/19 13:14:04;1156,992;13,700;12,784
2020/04/19 13:44:04;1157,167;13,723;13,164
2020/04/19 14:14:04;1156,875;13,730;12,144
2020/04/19 14:44:04;1156,700;13,737;11,464
2020/04/19 15:14:04;1156,350;13,750;11,460
2020/04/19 15:44:04;1157,225;13,553;13,824
2020/04/19 16:14:04;1155,883;13,780;10,744
2020/04/19 16:44:04;1155,183;13,813;9,304
2020/04/19 17:14:04;1155,183;13,770;8,824
2020/04/19 17:44:04;1155,533;13,690;10,584
2020/04/19 18:14:04;1155,650;13,717;10,884
2020/04/19 18:44:04;1155,708;13,713;11,136
2020/04/19 19:14:04;1155,883;13,780;10,184
2020/04/19 19:44:04;1156,058;13,743;10,128
2020/04/19 20:14:04;1154,833;13,860;10,272
2020/04/19 20:44:04;1154,717;14,020;8,996
2020/04/19 21:14:04;1156,233;13,730;12,308
2020/04/19 21:44:04;1156,700;13,657;12,212
2020/04/19 22:14:04;1155,708;13,633;10,308
2020/04/19 22:44:04;1156,058;13,780;11,244
2020/04/19 23:14:04;1156,350;13,870;10,580
2020/04/19 23:44:04;1156,525;13,930;9,900
2020/04/20 00:14:04;1156,350;13,900;10,676
2020/04/20 00:44:04;1156,408;13,960;9,068
2020/04/20 01:14:04;1156,525;13,963;10,044
2020/04/20 01:44:04;1156,175;13,957;10,132
2020/04/20 02:14:04;1156,175;13,940;10,644
2020/04/20 02:44:04;1156,000;14,073;12,344
2020/04/20 03:14:04;1156,058;14,193;11,136
2020/04/20 03:44:04;1157,517;13,797;12,204
2020/04/20 04:14:04;1155,358;14,297;10,680
2020/04/20 04:44:04;1155,008;14,227;8,800
2020/04/20 05:14:04;1155,708;14,273;10,344
2020/04/20 05:44:04;1155,533;13,990;11,076
2020/04/20 06:14:04;1156,058;14,060;10,720
2020/04/20 06:44:04;1156,000;13,940;11,040
2020/04/20 07:14:04;1156,000;13,980;11,792
2020/04/20 07:44:04;1156,058;14,043;11,148
2020/04/20 08:14:04;1156,525;14,107;10,288
2020/04/20 08:44:04;1157,167;13,907;10,748
2020/04/20 09:14:04;1155,358;13,827;12,328
2020/04/20 09:44:04;1156,700;13,650;13,616
2020/04/20 10:14:04;1157,517;13,510;13,580
2020/04/20 10:44:04;1157,342;13,533;15,308
2020/04/20 11:14:04;1157,692;13,400;15,820
2020/04/20 11:44:04;1157,575;13,387;16,052
2020/04/20 12:14:04;1157,575;13,353;16,048
2020/04/20 12:44:04;1157,050;13,360;16,096
2020/04/20 13:14:04;1156,875;13,363;16,060
2020/04/20 13:44:04;1156,700;13,387;16,064
2020/04/20 14:14:04;1156,350;13,393;16,068
2020/04/20 14:44:04;1156,525;13,400;16,068
2020/04/20 15:14:04;1156,175;13,407;16,072
2020/04/20 15:44:04;1156,000;13,383;16,204
2020/04/20 16:14:04;1156,350;13,420;16,428
2020/04/20 16:44:04;1154,017;13,527;16,104
2020/04/20 17:14:04;1154,717;13,553;16,132
2020/04/20 17:44:04;1155,183;13,510;16,380
2020/04/20 18:14:04;1154,717;13,500;16,516
2020/04/20 18:44:04;1154,367;13,587;16,248
2020/04/20 19:14:04;1154,017;13,740;16,080
2020/04/20 19:44:04;1153,842;14,303;12,916
2020/04/20 20:14:04;1154,367;14,530;11,232
2020/04/20 20:44:04;1154,367;14,310;13,296
2020/04/20 21:14:04;1152,850;14,447;12,932
2020/04/20 21:44:04;1153,492;14,727;9,024
2020/04/20 22:14:04;1155,883;13,787;14,988
2020/04/20 22:44:04;1155,242;13,890;14,700
2020/04/20 23:14:04;1154,717;13,977;15,744
2020/04/20 23:44:04;1155,183;14,410;13,392
2020/04/21 00:14:04;1155,358;14,577;11,376
2020/04/21 00:44:04;1155,417;14,260;13,988
2020/04/21 01:14:04;1154,892;14,513;13,156
2020/04/21 01:44:04;1154,483;14,450;12,244
2020/04/21 02:14:04;1154,075;14,420;13,552
2020/04/21 02:44:04;1154,367;14,497;11,616
2020/04/21 03:14:04;1154,308;14,463;11,832
2020/04/21 03:44:04;1154,192;14,383;12,396
2020/04/21 04:14:04;1155,183;14,063;14,308
2020/04/21 04:44:04;1153,492;14,290;11,688
2020/04/21 05:14:04;1153,317;13,867;8,600
2020/04/21 05:44:04;1153,842;14,203;9,048
2020/04/21 06:14:04;1153,842;14,137;11,840
2020/04/21 06:44:04;1153,667;13,993;14,120
2020/04/21 07:14:04;1154,483;14,073;11,924
2020/04/21 07:44:04;1154,892;14,013;11,940
2020/04/21 08:14:04;1155,008;13,963;12,196
2020/04/21 08:44:04;1155,417;13,950;13,668
2020/04/21 09:14:04;1155,708;13,937;14,172
2020/04/21 09:44:04;1155,358;13,787;15,328
2020/04/21 10:14:04;1154,542;13,777;14,840
2020/04/21 10:44:04;1156,992;13,620;15,060
2020/04/21 11:14:04;1155,883;13,560;15,500
2020/04/21 11:44:04;1155,533;13,573;14,484
2020/04/21 12:14:04;1155,883;13,593;14,488
2020/04/21 12:44:04;1156,233;13,550;15,224
2020/04/21 13:14:04;1156,000;13,557;16,268
2020/04/21 13:44:04;1155,650;13,580;15,228
2020/04/21 14:14:04;1155,358;13,560;15,352
2020/04/21 14:44:04;1155,533;13,567;14,320
2020/04/21 15:14:04;1155,358;13,570;14,388
2020/04/21 15:44:04;1155,008;13,560;15,696
2020/04/21 16:14:04;1155,183;13,573;15,716
2020/04/21 16:44:04;1156,233;13,560;15,608
2020/04/21 17:14:04;1154,017;13,630;15,552
2020/04/21 17:44:04;1153,842;13,753;15,768
2020/04/21 18:14:04;1154,017;13,617;14,396
2020/04/21 18:44:04;1153,492;13,713;15,288
2020/04/21 19:14:04;1153,667;13,850;15,440
2020/04/21 19:44:04;1153,842;13,800;15,784
2020/04/21 20:14:04;1154,017;14,203;15,008
2020/04/21 20:44:04;1154,017;14,510;12,380
2020/04/21 21:14:04;1154,542;14,553;12,404
2020/04/21 21:44:04;1152,675;14,870;9,628
2020/04/21 22:14:04;1152,733;14,803;9,628
2020/04/21 22:44:04;1155,533;13,967;15,308
2020/04/21 23:14:04;1154,717;14,117;15,344
2020/04/21 23:44:04;1154,367;14,457;13,148
2020/04/22 00:14:04;1154,542;14,767;10,660
2020/04/22 00:44:04;1154,717;14,750;9,684
2020/04/22 01:14:04;1154,892;14,743;10,256
2020/04/22 01:44:04;1154,717;14,633;10,580
2020/04/22 02:14:04;1154,658;14,583;11,280
2020/04/22 02:44:04;1154,717;14,550;11,328
2020/04/22 03:14:04;1154,892;14,547;11,060
2020/04/22 03:44:04;1155,067;14,573;9,544
2020/04/22 04:14:04;1155,242;14,580;9,304
2020/04/22 04:44:04;1156,700;14,437;12,692
2020/04/22 05:14:04;1155,067;14,677;9,152
2020/04/22 05:44:04;1153,142;14,607;7,656
2020/04/22 06:14:04;1154,717;14,357;8,664
2020/04/22 06:44:04;1155,883;14,290;9,572
2020/04/22 07:14:04;1155,708;14,200;11,004
2020/04/22 07:44:04;1156,000;14,243;10,680
2020/04/22 08:14:04;1156,350;14,217;9,400
2020/04/22 08:44:04;1157,167;13,940;9,204
2020/04/22 09:14:04;1156,700;14,150;10,588
2020/04/22 09:44:04;1156,700;14,130;11,884
2020/04/22 10:14:04;1155,358;14,173;10,800
2020/04/22 10:44:04;1155,883;13,997;9,856
2020/04/22 11:14:04;1158,742;13,943;12,700
2020/04/22 11:44:04;1157,050;13,920;11,832
2020/04/22 12:14:04;1156,700;13,940;11,556
2020/04/22 12:44:04;1157,225;13,963;11,636
2020/04/22 13:14:04;1157,400;13,923;13,956
2020/04/22 13:44:04;1157,575;13,877;13,932
2020/04/22 14:14:04;1157,225;13,897;13,972
2020/04/22 14:44:04;1157,225;13,863;13,080
2020/04/22 15:14:04;1157,167;13,867;13,820
2020/04/22 15:44:04;1157,050;13,900;13,616
2020/04/22 16:14:04;1156,525;13,833;13,728
2020/04/22 16:44:04;1157,050;13,790;14,196
2020/04/22 17:14:04;1157,867;13,837;14,796
2020/04/22 17:44:04;1155,825;13,843;14,184
2020/04/22 18:14:04;1156,233;13,817;14,972
2020/04/22 18:44:04;1156,175;13,733;14,580
2020/04/22 19:14:04;1155,883;13,823;15,036
2020/04/22 19:44:04;1156,233;14,083;13,172
2020/04/22 20:14:04;1156,175;14,267;13,928
2020/04/22 20:44:04;1156,058;14,787;13,652
2020/04/22 21:14:04;1156,350;15,387;11,416
2020/04/22 21:44:04;1156,525;15,390;10,824
2020/04/22 22:14:04;1154,892;15,383;10,844
2020/04/22 22:44:04;1154,717;15,380;10,056
2020/04/22 23:14:04;1157,692;14,520;14,764
2020/04/22 23:44:04;1157,167;14,090;15,484
2020/04/23 00:14:04;1156,350;14,643;13,964
2020/04/23 00:44:04;1156,058;15,233;10,700
2020/04/23 01:14:04;1156,233;15,283;10,152
2020/04/23 01:44:04;1156,233;15,240;9,800
2020/04/23 02:14:04;1156,058;15,000;10,816
2020/04/23 02:44:04;1155,883;14,877;10,540
2020/04/23 03:14:04;1156,233;14,817;12,136
2020/04/23 03:44:04;1156,350;14,817;12,292
2020/04/23 04:14:04;1156,233;14,837;11,956
2020/04/23 04:44:04;1156,350;14,903;10,600
2020/04/23 05:14:04;1157,225;14,643;12,264
2020/04/23 05:44:04;1155,883;15,177;10,116
2020/04/23 06:14:04;1153,900;15,327;8,760
2020/04/23 06:44:04;1155,708;15,117;8,876
2020/04/23 07:14:04;1156,525;14,917;10,236
2020/04/23 07:44:04;1156,350;14,597;10,248
2020/04/23 08:14:04;1156,233;14,687;10,132
2020/04/23 08:44:04;1156,233;14,797;10,780
2020/04/23 09:14:04;1156,350;14,847;9,468
2020/04/23 09:44:04;1156,408;14,883;9,976
2020/04/23 10:14:04;1156,233;14,913;8,884
2020/04/23 10:44:04;1155,067;14,947;9,332
2020/04/23 11:14:04;1155,417;15,143;9,452
2020/04/23 11:44:04;1157,750;14,323;13,800
2020/04/23 12:14:04;1156,233;14,527;13,000
2020/04/23 12:44:04;1155,883;14,893;10,300
2020/04/23 13:14:04;1155,708;15,107;9,780
2020/04/23 13:44:04;1155,883;15,133;10,548
2020/04/23 14:14:04;1155,767;15,187;9,396
2020/04/23 14:44:04;1155,417;15,083;9,144
2020/04/23 15:14:04;1155,533;15,060;10,236
2020/04/23 15:44:04;1155,417;15,017;10,596
2020/04/23 16:14:04;1155,183;15,020;9,528
2020/04/23 16:44:04;1155,008;14,813;11,108
2020/04/23 17:14:04;1154,892;14,753;11,720
2020/04/23 17:44:04;1154,892;14,637;12,632
2020/04/23 18:14:04;1154,892;14,717;11,756
2020/04/23 18:44:04;1154,367;14,690;11,240
2020/04/23 19:14:04;1154,542;14,707;11,572
2020/04/23 19:44:04;1154,367;14,650;12,828
2020/04/23 20:14:04;1154,717;14,623;13,104
2020/04/23 20:44:04;1154,717;14,650;13,124
2020/04/23 21:14:04;1154,367;14,730;12,804
2020/04/23 21:44:04;1154,192;14,793;12,600
2020/04/23 22:14:04;1154,192;14,823;12,740
2020/04/23 22:44:04;1153,900;14,940;12,784
2020/04/23 23:14:04;1154,017;14,943;12,952
2020/04/23 23:44:04;1153,550;14,900;13,140
2020/04/24 00:14:04;1153,375;14,960;12,608
2020/04/24 00:44:04;1153,025;14,960;12,852
2020/04/24 01:14:04;1152,850;14,983;11,160
2020/04/24 01:44:04;1152,733;15,003;11,196
2020/04/24 02:14:04;1152,675;14,997;12,656
2020/04/24 02:44:04;1152,325;14,990;10,788
2020/04/24 03:14:04;1152,325;15,013;12,244
2020/04/24 03:44:04;1152,033;15,050;11,200
2020/04/24 04:14:04;1152,033;15,093;11,336
2020/04/24 04:44:04;1151,858;15,117;11,576
2020/04/24 05:14:04;1151,683;15,180;10,048
2020/04/24 05:44:04;1151,683;15,183;10,252
2020/04/24 06:14:04;1151,683;15,200;10,496
2020/04/24 06:44:04;1151,858;15,273;9,276
2020/04/24 07:14:04;1152,150;15,190;10,784
2020/04/24 07:44:04;1152,383;15,260;10,704
2020/04/24 08:14:04;1152,500;15,093;10,588
2020/04/24 08:44:04;1152,733;15,260;10,728
2020/04/24 09:14:04;1152,733;15,360;10,112
2020/04/24 09:44:04;1152,733;15,383;8,792
2020/04/24 10:14:04;1153,025;15,237;9,308
2020/04/24 10:44:04;1153,025;15,177;9,588
2020/04/24 11:14:04;1153,200;15,260;9,820
2020/04/24 11:44:04;1153,025;15,310;9,520
2020/04/24 12:14:04;1153,025;15,277;10,112
2020/04/24 12:44:04;1152,850;15,207;11,160
2020/04/24 13:14:04;1152,733;15,233;10,164
2020/04/24 13:44:04;1152,850;15,150;10,080
2020/04/24 14:14:04;1152,325;15,267;10,292
2020/04/24 14:44:04;1152,208;15,407;9,268
2020/04/24 15:14:04;1152,208;15,430;10,060
2020/04/24 15:44:04;1152,033;15,450;10,548
2020/04/24 16:14:04;1151,917;15,320;9,820
2020/04/24 16:44:04;1151,742;15,320;10,540
2020/04/24 17:14:04;1151,858;15,213;10,716
2020/04/24 17:44:04;1151,858;15,310;10,308
2020/04/24 18:14:04;1151,333;15,497;9,680
2020/04/24 18:44:04;1151,508;15,513;9,152
2020/04/24 19:14:04;1151,333;15,407;10,836
2020/04/24 19:44:04;1151,508;15,177;10,820
2020/04/24 20:14:04;1151,858;15,163;12,448
2020/04/24 20:44:04;1151,858;15,147;11,864
2020/04/24 21:14:04;1152,033;15,200;12,100
2020/04/24 21:44:04;1152,208;15,233;12,376
2020/04/24 22:14:04;1152,558;15,163;11,640
2020/04/24 22:44:04;1152,675;15,123;13,088
2020/04/24 23:14:04;1152,383;15,057;13,888
2020/04/24 23:44:04;1152,850;14,990;13,044
2020/04/25 00:14:04;1152,733;15,113;11,904
2020/04/25 00:44:04;1153,025;15,123;13,880
2020/04/25 01:14:04;1153,025;15,263;12,064
2020/04/25 01:44:04;1153,025;15,023;14,688
2020/04/25 02:14:04;1153,025;14,887;13,056
2020/04/25 02:44:04;1153,375;15,110;12,768
2020/04/25 03:14:04;1153,025;14,853;13,856
2020/04/25 03:44:04;1153,025;14,850;14,056
2020/04/25 04:14:04;1152,850;14,887;15,236
2020/04/25 04:44:04;1152,500;14,873;15,312
2020/04/25 05:14:04;1152,675;15,013;14,704
2020/04/25 05:44:04;1152,500;15,110;13,240
2020/04/25 06:14:04;1152,675;15,077;14,132
2020/04/25 06:44:04;1152,383;15,257;13,556
2020/04/25 07:14:04;1152,850;15,317;12,116
2020/04/25 07:44:04;1153,375;15,200;13,824
2020/04/25 08:14:04;1153,375;15,097;14,060
2020/04/25 08:44:04;1153,200;14,843;13,976
2020/04/25 09:14:04;1153,375;14,983;14,044
2020/04/25 09:44:04;1153,375;15,127;13,680
2020/04/25 10:14:04;1153,492;15,387;12,488
2020/04/25 10:44:04;1153,550;15,357;12,992
2020/04/25 11:14:04;1153,083;15,343;13,380
2020/04/25 11:44:04;1153,200;15,143;13,236
2020/04/25 12:14:04;1152,850;15,183;13,540
2020/04/25 12:44:04;1153,375;15,230;14,168
2020/04/25 13:14:04;1152,850;15,253;12,784
2020/04/25 13:44:04;1152,500;15,370;12,832
2020/04/25 14:14:04;1152,675;15,167;14,192
2020/04/25 14:44:04;1152,325;15,123;14,588
2020/04/25 15:14:04;1151,917;15,320;13,980
2020/04/25 15:44:04;1151,917;15,430;13,672
2020/04/25 16:14:04;1151,333;15,503;13,112
2020/04/25 16:44:04;1151,217;15,177;13,812
2020/04/25 17:14:04;1151,333;15,150;13,944
2020/04/25 17:44:04;1151,042;15,330;14,460
2020/04/25 18:14:04;1150,867;15,510;11,208
2020/04/25 18:44:04;1150,867;15,440;13,008
2020/04/25 19:14:04;1150,867;15,487;13,572
2020/04/25 19:44:04;1150,867;15,503;13,144
2020/04/25 20:14:04;1150,867;15,417;13,384
2020/04/25 20:44:04;1150,808;15,387;12,684
2020/04/25 21:14:04;1150,692;15,690;12,452
2020/04/25 21:44:04;1150,342;15,810;13,040
2020/04/25 22:14:04;1150,517;15,683;13,328
2020/04/25 22:44:04;1150,167;15,793;12,672
2020/04/25 23:14:04;1150,167;16,063;10,844
2020/04/25 23:44:04;1149,875;15,917;12,244
2020/04/26 00:14:04;1149,992;15,967;12,480
2020/04/26 00:44:04;1149,700;15,917;12,096
2020/04/26 01:14:04;1149,642;15,880;12,288
2020/04/26 01:44:04;1149,700;15,923;12,576
2020/04/26 02:14:04;1149,642;15,943;12,288
2020/04/26 02:44:04;1149,350;15,940;12,176
2020/04/26 03:14:04;1149,350;15,940;12,240
2020/04/26 03:44:04;1149,350;15,877;11,176
2020/04/26 04:14:04;1149,175;15,883;12,076
2020/04/26 04:44:04;1148,825;15,870;11,620
2020/04/26 05:14:04;1149,175;15,880;11,544
2020/04/26 05:44:04;1148,825;15,860;11,156
2020/04/26 06:14:04;1149,000;15,857;11,996
2020/04/26 06:44:04;1148,883;15,830;11,124
2020/04/26 07:14:04;1148,883;15,830;10,876
2020/04/26 07:44:04;1148,883;15,853;11,208
2020/04/26 08:14:04;1149,175;15,843;11,492
2020/04/26 08:44:04;1149,350;15,863;11,144
2020/04/26 09:14:04;1149,350;15,800;11,264
2020/04/26 09:44:04;1149,350;15,860;9,844
2020/04/26 10:14:04;1149,642;15,883;9,744
2020/04/26 10:44:04;1149,525;15,873;10,000
2020/04/26 11:14:04;1149,350;15,897;10,000
2020/04/26 11:44:04;1149,000;15,883;9,728
2020/04/26 12:14:04;1149,000;15,857;10,380
2020/04/26 12:44:04;1148,358;15,870;9,880
2020/04/26 13:14:04;1148,358;15,840;9,976
2020/04/26 13:44:04;1148,300;15,800;10,460
2020/04/26 14:14:04;1147,833;15,807;10,220
2020/04/26 14:44:04;1148,008;15,737;9,804
2020/04/26 15:14:04;1148,008;15,770;10,432
2020/04/26 15:44:04;1147,833;15,747;9,432
2020/04/26 16:14:04;1147,483;15,677;10,260
2020/04/26 16:44:04;1147,483;15,650;10,692
2020/04/26 17:14:04;1147,483;15,617;10,424
2020/04/26 17:44:04;1146,842;15,623;10,756
2020/04/26 18:14:04;1146,783;15,673;10,724
2020/04/26 18:44:04;1147,017;15,720;10,048
2020/04/26 19:14:04;1146,492;15,647;10,856
2020/04/26 19:44:04;1146,317;15,600;10,420
2020/04/26 20:14:04;1146,492;15,583;11,376
2020/04/26 20:44:04;1146,142;15,567;10,700
2020/04/26 21:14:04;1146,142;15,583;11,588
2020/04/26 21:44:04;1146,142;15,583;11,412
2020/04/26 22:14:04;1146,025;15,623;10,872
2020/04/26 22:44:04;1146,025;15,647;11,112
2020/04/26 23:14:04;1145,792;15,673;10,416
2020/04/26 23:44:04;1145,617;15,593;11,272
2020/04/27 00:14:04;1145,500;15,587;10,632
2020/04/27 00:44:04;1145,150;15,630;11,520
2020/04/27 01:14:04;1144,975;15,610;11,432
2020/04/27 01:44:04;1144,800;15,600;11,412
2020/04/27 02:14:04;1144,625;15,583;10,672
2020/04/27 02:44:04;1144,683;15,573;10,896
2020/04/27 03:14:04;1144,450;15,587;10,760
2020/04/27 03:44:04;1144,275;15,580;11,252
2020/04/27 04:14:04;1143,808;15,600;11,624
2020/04/27 04:44:04;1143,808;15,610;11,084
2020/04/27 05:14:04;1143,458;15,590;10,812
2020/04/27 05:44:04;1143,633;15,597;11,244
2020/04/27 06:14:04;1143,633;15,593;11,396
2020/04/27 06:44:04;1143,458;15,583;11,088
2020/04/27 07:14:04;1143,283;15,583;11,268
2020/04/27 07:44:04;1143,108;15,603;10,664
2020/04/27 08:14:04;1143,458;15,620;11,488
2020/04/27 08:44:04;1142,992;15,623;10,484
2020/04/27 09:14:04;1142,933;15,690;10,752
2020/04/27 09:44:04;1142,817;15,717;9,684
2020/04/27 10:14:04;1142,933;15,737;9,456
2020/04/27 10:44:04;1142,642;15,757;10,208
