"Plot Title: tervate"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","Stopped (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
914,02/10/24 11:16:18 AM,404.4,9.78,,,,,
915,02/10/24 11:46:18 AM,406.3,9.79,,,,,
916,02/10/24 12:16:18 PM,408.6,9.81,,,,,
917,02/10/24 12:46:18 PM,411.5,9.81,,,,,
918,02/10/24 01:16:18 PM,413.4,9.82,,,,,
919,02/10/24 01:46:18 PM,415.3,9.84,,,,,
920,02/10/24 02:16:18 PM,416.7,9.87,,,,,
921,02/10/24 02:46:18 PM,419.1,9.88,,,,,
922,02/10/24 03:16:18 PM,421.0,9.88,,,,,
923,02/10/24 03:46:18 PM,421.5,9.88,,,,,
924,02/10/24 04:16:18 PM,422.0,9.88,,,,,
925,02/10/24 04:46:18 PM,423.4,9.88,,,,,
926,02/10/24 05:16:18 PM,424.4,9.88,,,,,
927,02/10/24 05:46:18 PM,426.3,9.87,,,,,
928,02/10/24 06:16:18 PM,427.7,9.86,,,,,
929,02/10/24 06:46:18 PM,428.2,9.84,,,,,
930,02/10/24 07:16:18 PM,429.6,9.83,,,,,
931,02/10/24 07:46:18 PM,430.6,9.82,,,,,
932,02/10/24 08:16:18 PM,432.0,9.81,,,,,
933,02/10/24 08:46:18 PM,432.0,9.81,,,,,
934,02/10/24 09:16:18 PM,431.5,9.79,,,,,
935,02/10/24 09:46:18 PM,433.5,9.79,,,,,
936,02/10/24 10:16:18 PM,433.0,9.79,,,,,
937,02/10/24 10:46:18 PM,433.5,9.81,,,,,
938,02/10/24 11:16:18 PM,434.4,9.79,,,,,
939,02/10/24 11:46:18 PM,436.3,9.78,,,,,
940,02/11/24 12:16:18 AM,437.8,9.79,,,,,
941,02/11/24 12:46:18 AM,438.7,9.79,,,,,
942,02/11/24 01:16:18 AM,439.2,9.81,,,,,
943,02/11/24 01:46:18 AM,440.2,9.81,,,,,
944,02/11/24 02:16:18 AM,442.1,9.81,,,,,
945,02/11/24 02:46:18 AM,443.0,9.82,,,,,
946,02/11/24 03:16:18 AM,444.0,9.83,,,,,
947,02/11/24 03:46:18 AM,445.0,9.82,,,,,
948,02/11/24 04:16:18 AM,445.9,9.82,,,,,
949,02/11/24 04:46:18 AM,445.9,9.82,,,,,
950,02/11/24 05:16:18 AM,446.9,9.82,,,,,
951,02/11/24 05:46:18 AM,447.8,9.82,,,,,
952,02/11/24 06:16:18 AM,448.3,9.83,,,,,
953,02/11/24 06:46:18 AM,448.8,9.84,,,,,
954,02/11/24 07:16:18 AM,451.2,9.84,,,,,
955,02/11/24 07:46:18 AM,453.1,9.86,,,,,
956,02/11/24 08:16:18 AM,454.6,9.87,,,,,
957,02/11/24 08:46:18 AM,455.5,9.88,,,,,
958,02/11/24 09:16:18 AM,455.5,9.89,,,,,
959,02/11/24 09:46:18 AM,456.5,9.92,,,,,
960,02/11/24 10:16:18 AM,457.0,9.93,,,,,
961,02/11/24 10:46:18 AM,457.0,9.96,,,,,
962,02/11/24 11:16:18 AM,457.0,9.98,,,,,
963,02/11/24 11:46:18 AM,456.5,9.97,,,,,
964,02/11/24 12:16:18 PM,457.5,9.98,,,,,
965,02/11/24 12:46:18 PM,457.9,9.99,,,,,
966,02/11/24 01:16:18 PM,457.9,10.01,,,,,
967,02/11/24 01:46:18 PM,460.8,10.02,,,,,
968,02/11/24 02:16:18 PM,461.8,10.03,,,,,
969,02/11/24 02:46:18 PM,460.8,10.01,,,,,
970,02/11/24 03:16:18 PM,460.4,10.04,,,,,
971,02/11/24 03:46:18 PM,461.3,10.06,,,,,
972,02/11/24 04:16:18 PM,461.3,10.06,,,,,
973,02/11/24 04:46:18 PM,460.8,10.04,,,,,
974,02/11/24 05:16:18 PM,459.9,10.04,,,,,
975,02/11/24 05:46:18 PM,459.9,10.02,,,,,
976,02/11/24 06:16:18 PM,459.9,9.99,,,,,
977,02/11/24 06:46:18 PM,457.9,9.98,,,,,
978,02/11/24 07:16:18 PM,456.5,9.96,,,,,
979,02/11/24 07:46:18 PM,453.1,9.93,,,,,
980,02/11/24 08:16:18 PM,448.3,9.91,,,,,
981,02/11/24 08:46:18 PM,444.0,9.88,,,,,
982,02/11/24 09:16:18 PM,438.7,9.86,,,,,
983,02/11/24 09:46:18 PM,433.5,9.82,,,,,
984,02/11/24 10:16:18 PM,430.1,9.78,,,,,
985,02/11/24 10:46:18 PM,426.3,9.74,,,,,
986,02/11/24 11:16:18 PM,424.4,9.70,,,,,
987,02/11/24 11:46:18 PM,423.4,9.69,,,,,
988,02/12/24 12:16:18 AM,421.5,9.68,,,,,
989,02/12/24 12:46:18 AM,420.6,9.68,,,,,
990,02/12/24 01:16:18 AM,420.1,9.68,,,,,
991,02/12/24 01:46:18 AM,416.7,9.67,,,,,
992,02/12/24 02:16:18 AM,412.5,9.64,,,,,
993,02/12/24 02:46:18 AM,407.7,9.63,,,,,
994,02/12/24 03:16:18 AM,403.9,9.63,,,,,
995,02/12/24 03:46:18 AM,401.5,9.60,,,,,
996,02/12/24 04:16:18 AM,400.6,9.59,,,,,
997,02/12/24 04:46:18 AM,401.0,9.58,,,,,
998,02/12/24 05:16:18 AM,402.0,9.58,,,,,
999,02/12/24 05:46:18 AM,402.9,9.55,,,,,
1000,02/12/24 06:16:18 AM,403.4,9.54,,,,,
1001,02/12/24 06:46:18 AM,405.8,9.52,,,,,
1002,02/12/24 07:16:18 AM,408.6,9.50,,,,,
1003,02/12/24 07:46:18 AM,410.1,9.49,,,,,
1004,02/12/24 08:16:18 AM,411.0,9.48,,,,,
1005,02/12/24 08:46:18 AM,412.5,9.47,,,,,
1006,02/12/24 09:16:18 AM,412.9,9.43,,,,,
1007,02/12/24 09:46:18 AM,412.5,9.40,,,,,
1008,02/12/24 10:16:18 AM,410.6,9.42,,,,,
1009,02/12/24 10:46:18 AM,410.1,9.43,,,,,
1010,02/12/24 11:16:18 AM,409.1,9.44,,,,,
1011,02/12/24 11:46:18 AM,406.7,9.45,,,,,
1012,02/12/24 12:16:18 PM,403.4,9.48,,,,,
1013,02/12/24 12:46:18 PM,400.1,9.48,,,,,
1014,02/12/24 01:16:18 PM,395.4,9.49,,,,,
1015,02/12/24 01:46:18 PM,391.6,9.50,,,,,
1016,02/12/24 02:16:18 PM,389.2,9.53,,,,,
1017,02/12/24 02:46:18 PM,389.2,9.52,,,,,
1018,02/12/24 03:16:18 PM,388.7,9.53,,,,,
1019,02/12/24 03:46:18 PM,389.2,9.53,,,,,
1020,02/12/24 04:16:18 PM,390.1,9.52,,,,,
1021,02/12/24 04:46:18 PM,389.7,9.50,,,,,
1022,02/12/24 05:16:18 PM,388.2,9.47,,,,,
1023,02/12/24 05:46:18 PM,388.7,9.44,,,,,
1024,02/12/24 06:16:18 PM,389.7,9.42,,,,,
1025,02/12/24 06:46:18 PM,389.7,9.38,,,,,
1026,02/12/24 07:16:18 PM,390.6,9.33,,,,,
1027,02/12/24 07:46:18 PM,390.6,9.29,,,,,
1028,02/12/24 08:16:18 PM,390.1,9.29,,,,,
1029,02/12/24 08:46:18 PM,390.1,9.28,,,,,
1030,02/12/24 09:16:18 PM,391.1,9.25,,,,,
1031,02/12/24 09:46:18 PM,392.0,9.21,,,,,
1032,02/12/24 10:16:18 PM,393.0,9.18,,,,,
1033,02/12/24 10:46:18 PM,393.9,9.11,,,,,
1034,02/12/24 11:16:18 PM,395.4,9.06,,,,,
1035,02/12/24 11:46:18 PM,396.3,9.03,,,,,
1036,02/13/24 12:16:18 AM,397.7,9.00,,,,,
1037,02/13/24 12:46:18 AM,400.1,8.98,,,,,
1038,02/13/24 01:16:18 AM,402.5,8.96,,,,,
1039,02/13/24 01:46:18 AM,404.8,8.94,,,,,
1040,02/13/24 02:16:18 AM,408.2,8.94,,,,,
1041,02/13/24 02:46:18 AM,409.6,8.93,,,,,
1042,02/13/24 03:16:18 AM,411.5,8.91,,,,,
1043,02/13/24 03:46:18 AM,412.0,8.90,,,,,
1044,02/13/24 04:16:18 AM,412.9,8.88,,,,,
1045,02/13/24 04:46:18 AM,414.4,8.85,,,,,
1046,02/13/24 05:16:18 AM,414.8,8.85,,,,,
1047,02/13/24 05:46:18 AM,414.8,8.81,,,,,
1048,02/13/24 06:16:18 AM,415.8,8.80,,,,,
1049,02/13/24 06:46:18 AM,416.7,8.79,,,,,
1050,02/13/24 07:16:18 AM,417.7,8.76,,,,,
1051,02/13/24 07:46:18 AM,419.6,8.75,,,,,
1052,02/13/24 08:16:18 AM,421.0,8.74,,,,,
1053,02/13/24 08:46:18 AM,422.9,8.71,,,,,
1054,02/13/24 09:16:18 AM,425.3,8.70,,,,,
1055,02/13/24 09:46:18 AM,427.7,8.69,,,,,
1056,02/13/24 10:16:18 AM,430.1,8.69,,,,,
1057,02/13/24 10:46:18 AM,431.5,8.69,,,,,
1058,02/13/24 11:16:18 AM,433.0,8.75,,,,,
1059,02/13/24 11:46:18 AM,432.5,8.77,,,,,
1060,02/13/24 12:16:18 PM,432.0,8.75,,,,,
1061,02/13/24 12:46:18 PM,432.5,8.74,,,,,
1062,02/13/24 01:16:18 PM,433.9,8.72,,,,,
1063,02/13/24 01:46:18 PM,433.9,8.70,,,,,
1064,02/13/24 02:16:18 PM,435.4,8.69,,,,,
1065,02/13/24 02:46:18 PM,435.9,8.65,,,,,
1066,02/13/24 03:16:18 PM,436.8,8.61,,,,,
1067,02/13/24 03:46:18 PM,437.8,8.57,,,,,
1068,02/13/24 04:16:18 PM,437.8,8.54,,,,,
1069,02/13/24 04:46:18 PM,438.7,8.52,,,,,
1070,02/13/24 05:16:18 PM,439.7,8.51,,,,,
1071,02/13/24 05:46:18 PM,440.2,8.49,,,,,
1072,02/13/24 06:16:18 PM,441.6,8.46,,,,,
1073,02/13/24 06:46:18 PM,442.1,8.45,,,,,
1074,02/13/24 07:16:18 PM,442.6,8.44,,,,,
1075,02/13/24 07:46:18 PM,443.0,8.42,,,,,
1076,02/13/24 08:16:18 PM,443.0,8.41,,,,,
1077,02/13/24 08:46:18 PM,444.0,8.40,,,,,
1078,02/13/24 09:16:18 PM,445.0,8.40,,,,,
1079,02/13/24 09:46:18 PM,445.9,8.37,,,,,
1080,02/13/24 10:16:18 PM,446.9,8.35,,,,,
1081,02/13/24 10:46:18 PM,447.8,8.33,,,,,
1082,02/13/24 11:16:18 PM,447.8,8.32,,,,,
1083,02/13/24 11:46:18 PM,448.3,8.31,,,,,
1084,02/14/24 12:16:18 AM,447.8,8.31,,,,,
1085,02/14/24 12:46:18 AM,448.3,8.32,,,,,
1086,02/14/24 01:16:18 AM,448.8,8.32,,,,,
1087,02/14/24 01:46:18 AM,449.3,8.35,,,,,
1088,02/14/24 02:16:18 AM,449.3,8.35,,,,,
1089,02/14/24 02:46:18 AM,448.8,8.37,,,,,
1090,02/14/24 03:16:18 AM,449.3,8.39,,,,,
1091,02/14/24 03:46:18 AM,450.2,8.41,,,,,
1092,02/14/24 04:16:18 AM,451.2,8.42,,,,,
1093,02/14/24 04:46:18 AM,451.7,8.44,,,,,
1094,02/14/24 05:16:18 AM,453.1,8.45,,,,,
1095,02/14/24 05:46:18 AM,453.6,8.47,,,,,
1096,02/14/24 06:16:18 AM,453.6,8.49,,,,,
1097,02/14/24 06:46:18 AM,453.6,8.50,,,,,
1098,02/14/24 07:16:18 AM,453.6,8.52,,,,,
1099,02/14/24 07:46:18 AM,453.6,8.54,,,,,
1100,02/14/24 08:16:18 AM,454.6,8.55,,,,,
1101,02/14/24 08:46:18 AM,456.0,8.56,,,,,
1102,02/14/24 09:16:18 AM,457.0,8.60,,,,,
1103,02/14/24 09:46:18 AM,457.9,8.64,,,,,
1104,02/14/24 10:16:18 AM,458.4,8.67,,,,,
1105,02/14/24 10:46:18 AM,458.9,8.70,,,,,
1106,02/14/24 11:16:18 AM,460.8,8.72,,,,,
1107,02/14/24 11:46:18 AM,463.2,8.77,,,,,
1108,02/14/24 12:16:18 PM,465.7,8.80,,,,,
1109,02/14/24 12:46:18 PM,467.1,8.84,,,,,
1110,02/14/24 01:16:18 PM,467.6,8.88,,,,,
1111,02/14/24 01:46:18 PM,466.6,8.91,,,,,
1112,02/14/24 02:16:18 PM,466.6,8.95,,,,,
1113,02/14/24 02:46:18 PM,467.6,8.99,,,,,
1114,02/14/24 03:16:18 PM,469.5,9.04,,,,,
1115,02/14/24 03:46:18 PM,470.0,9.08,,,,,
1116,02/14/24 04:16:18 PM,470.5,9.11,,,,,
1117,02/14/24 04:46:18 PM,470.5,9.14,,,,,
1118,02/14/24 05:16:18 PM,471.9,9.18,,,,,
1119,02/14/24 05:46:18 PM,473.4,9.19,,,,,
1120,02/14/24 06:16:18 PM,474.8,9.23,,,,,
1121,02/14/24 06:46:18 PM,475.8,9.25,,,,,
1122,02/14/24 07:16:18 PM,476.8,9.28,,,,,
1123,02/14/24 07:46:18 PM,475.8,9.29,,,,,
1124,02/14/24 08:16:18 PM,476.3,9.30,,,,,
1125,02/14/24 08:46:18 PM,476.8,9.34,,,,,
1126,02/14/24 09:16:18 PM,477.7,9.38,,,,,
1127,02/14/24 09:46:18 PM,479.7,9.39,,,,,
1128,02/14/24 10:16:18 PM,481.1,9.42,,,,,
1129,02/14/24 10:46:18 PM,482.6,9.44,,,,,
1130,02/14/24 11:16:18 PM,484.5,9.47,,,,,
1131,02/14/24 11:46:18 PM,487.4,9.50,,,,,
1132,02/15/24 12:16:18 AM,489.9,9.54,,,,,
1133,02/15/24 12:46:18 AM,491.3,9.59,,,,,
1134,02/15/24 01:16:18 AM,492.3,9.64,,,,,
1135,02/15/24 01:46:18 AM,492.8,9.70,,,,,
1136,02/15/24 02:16:18 AM,493.7,9.74,,,,,
1137,02/15/24 02:46:18 AM,494.7,9.79,,,,,
1138,02/15/24 03:16:18 AM,495.7,9.86,,,,,
1139,02/15/24 03:46:18 AM,495.7,9.89,,,,,
1140,02/15/24 04:16:18 AM,495.7,9.96,,,,,
1141,02/15/24 04:46:18 AM,496.7,9.99,,,,,
1142,02/15/24 05:16:18 AM,496.7,10.04,,,,,
1143,02/15/24 05:46:18 AM,496.2,10.07,,,,,
1144,02/15/24 06:16:18 AM,496.7,10.11,,,,,
1145,02/15/24 06:46:18 AM,496.7,10.13,,,,,
1146,02/15/24 07:16:18 AM,497.1,10.17,,,,,
1147,02/15/24 07:46:18 AM,496.7,10.18,,,,,
1148,02/15/24 08:16:18 AM,496.7,10.21,,,,,
1149,02/15/24 08:46:18 AM,496.7,10.23,,,,,
1150,02/15/24 09:16:18 AM,498.1,10.27,,,,,
1151,02/15/24 09:46:18 AM,498.1,10.32,,,,,
1152,02/15/24 10:16:18 AM,499.1,10.37,,,,,
1153,02/15/24 10:46:18 AM,500.1,10.43,,,,,
1154,02/15/24 11:16:18 AM,503.9,10.51,,,,,
1155,02/15/24 11:46:18 AM,507.4,10.60,,,,,
1156,02/15/24 12:16:18 PM,510.3,10.66,,,,,
1157,02/15/24 12:46:18 PM,513.7,10.72,,,,,
1158,02/15/24 01:16:18 PM,516.6,10.77,,,,,
1159,02/15/24 01:46:18 PM,519.1,10.85,,,,,
1160,02/15/24 02:16:18 PM,519.1,10.90,,,,,
1161,02/15/24 02:46:18 PM,519.1,10.97,,,,,
1162,02/15/24 03:16:18 PM,518.1,11.02,,,,,
1163,02/15/24 03:46:18 PM,516.1,11.05,,,,,
1164,02/15/24 04:16:18 PM,512.7,11.06,,,,,
1165,02/15/24 04:46:18 PM,510.8,11.08,,,,,
1166,02/15/24 05:16:18 PM,510.3,11.09,,,,,
1167,02/15/24 05:46:18 PM,509.8,11.10,,,,,
1168,02/15/24 06:16:18 PM,508.3,11.11,,,,,
1169,02/15/24 06:46:18 PM,507.4,11.13,,,,,
1170,02/15/24 07:16:18 PM,506.9,11.14,,,,,
1171,02/15/24 07:46:18 PM,506.9,11.14,,,,,
1172,02/15/24 08:16:18 PM,505.9,11.15,,,,,
1173,02/15/24 08:46:18 PM,505.4,11.16,,,,,
1174,02/15/24 09:16:18 PM,503.9,11.18,,,,,
1175,02/15/24 09:46:18 PM,503.5,11.18,,,,,
1176,02/15/24 10:16:18 PM,504.9,11.19,,,,,
1177,02/15/24 10:46:18 PM,505.4,11.20,,,,,
1178,02/15/24 11:16:18 PM,504.4,11.21,,,,,
1179,02/15/24 11:46:18 PM,503.5,11.23,,,,,
1180,02/16/24 12:16:18 AM,503.5,11.24,,,,,
1181,02/16/24 12:46:18 AM,502.5,11.26,,,,,
1182,02/16/24 01:16:18 AM,502.5,11.26,,,,,
1183,02/16/24 01:46:18 AM,503.9,11.28,,,,,
1184,02/16/24 02:16:18 AM,504.4,11.30,,,,,
1185,02/16/24 02:46:18 AM,504.4,11.31,,,,,
1186,02/16/24 03:16:18 AM,505.4,11.34,,,,,
1187,02/16/24 03:46:18 AM,505.4,11.35,,,,,
1188,02/16/24 04:16:18 AM,504.4,11.38,,,,,
1189,02/16/24 04:46:18 AM,505.4,11.38,,,,,
1190,02/16/24 05:16:18 AM,506.4,11.41,,,,,
1191,02/16/24 05:46:18 AM,506.4,11.41,,,,,
1192,02/16/24 06:16:18 AM,504.9,11.43,,,,,
1193,02/16/24 06:46:18 AM,504.4,11.43,,,,,
1194,02/16/24 07:16:18 AM,504.4,11.43,,,,,
1195,02/16/24 07:46:18 AM,504.9,11.44,,,,,
1196,02/16/24 08:16:18 AM,505.4,11.44,,,,,
1197,02/16/24 08:46:18 AM,505.9,11.45,,,,,
1198,02/16/24 09:16:18 AM,504.9,11.44,,,,,
1199,02/16/24 09:46:18 AM,503.9,11.43,,,,,
1200,02/16/24 10:16:18 AM,503.0,11.43,,,,,
1201,02/16/24 10:46:18 AM,503.0,11.44,,,,,
1202,02/16/24 11:16:18 AM,504.4,11.44,,,,,
1203,02/16/24 11:46:18 AM,506.4,11.45,,,,,
1204,02/16/24 12:16:18 PM,508.3,11.49,,,,,
1205,02/16/24 12:46:18 PM,509.3,11.52,,,,,
1206,02/16/24 01:16:18 PM,512.7,11.54,,,,,
1207,02/16/24 01:46:18 PM,516.1,11.58,,,,,
1208,02/16/24 02:16:18 PM,518.1,11.60,,,,,
1209,02/16/24 02:46:18 PM,520.5,11.64,,,,,
1210,02/16/24 03:16:18 PM,520.5,11.67,,,,,
1211,02/16/24 03:46:18 PM,520.5,11.69,,,,,
1212,02/16/24 04:16:18 PM,519.6,11.67,,,,,
1213,02/16/24 04:46:18 PM,520.0,11.67,,,,,
1214,02/16/24 05:16:18 PM,519.1,11.65,,,,,
1215,02/16/24 05:46:18 PM,517.6,11.60,,,,,
1216,02/16/24 06:16:18 PM,516.1,11.57,,,,,
1217,02/16/24 06:46:18 PM,515.2,11.53,,,,,
1218,02/16/24 07:16:18 PM,514.7,11.50,,,,,
1219,02/16/24 07:46:18 PM,514.2,11.46,,,,,
1220,02/16/24 08:16:18 PM,514.2,11.44,,,,,
1221,02/16/24 08:46:18 PM,514.2,11.43,,,,,
1222,02/16/24 09:16:18 PM,514.7,11.41,,,,,
1223,02/16/24 09:46:18 PM,514.7,11.39,,,,,
1224,02/16/24 10:16:18 PM,515.2,11.36,,,,,
1225,02/16/24 10:46:18 PM,515.7,11.33,,,,,
1226,02/16/24 11:16:18 PM,516.1,11.33,,,,,
1227,02/16/24 11:46:18 PM,516.6,11.29,,,,,
1228,02/17/24 12:16:18 AM,518.1,11.28,,,,,
1229,02/17/24 12:46:18 AM,519.6,11.25,,,,,
1230,02/17/24 01:16:18 AM,520.5,11.23,,,,,
1231,02/17/24 01:46:18 AM,522.5,11.21,,,,,
1232,02/17/24 02:16:18 AM,525.4,11.20,,,,,
1233,02/17/24 02:46:18 AM,526.4,11.19,,,,,
1234,02/17/24 03:16:18 AM,526.9,11.19,,,,,
1235,02/17/24 03:46:18 AM,525.9,11.19,,,,,
1236,02/17/24 04:16:18 AM,526.9,11.18,,,,,
1237,02/17/24 04:46:18 AM,526.4,11.18,,,,,
1238,02/17/24 05:16:18 AM,524.9,11.18,,,,,
1239,02/17/24 05:46:18 AM,525.4,11.18,,,,,
1240,02/17/24 06:16:18 AM,525.9,11.16,,,,,
1241,02/17/24 06:46:18 AM,525.4,11.15,,,,,
1242,02/17/24 07:16:18 AM,525.4,11.14,,,,,
1243,02/17/24 07:46:18 AM,524.0,11.13,,,,,
1244,02/17/24 08:16:18 AM,523.0,11.10,,,,,
1245,02/17/24 08:46:18 AM,523.0,11.09,,,,,
1246,02/17/24 09:16:18 AM,523.5,11.08,,,,,
1247,02/17/24 09:46:18 AM,524.0,11.08,,,,,
1248,02/17/24 10:16:18 AM,524.0,11.08,,,,,
1249,02/17/24 10:46:18 AM,524.9,11.11,,,,,
1250,02/17/24 11:16:18 AM,525.4,11.11,,,,,
1251,02/17/24 11:46:18 AM,525.4,11.16,,,,,
1252,02/17/24 12:16:18 PM,525.9,11.20,,,,,
1253,02/17/24 12:46:18 PM,527.9,11.26,,,,,
1254,02/17/24 01:16:18 PM,529.3,11.29,,,,,
1255,02/17/24 01:46:18 PM,530.3,11.31,,,,,
1256,02/17/24 02:16:18 PM,531.3,11.33,,,,,
1257,02/17/24 02:46:18 PM,533.3,11.35,,,,,
1258,02/17/24 03:16:18 PM,536.2,11.36,,,,,
1259,02/17/24 03:46:18 PM,538.2,11.36,,,,,
1260,02/17/24 04:16:18 PM,538.2,11.36,,,,,
1261,02/17/24 04:46:18 PM,538.2,11.36,,,,,
1262,02/17/24 05:16:18 PM,537.7,11.34,,,,,
1263,02/17/24 05:46:18 PM,536.7,11.33,,,,,
1264,02/17/24 06:16:18 PM,535.7,11.30,,,,,
1265,02/17/24 06:46:18 PM,534.7,11.28,,,,,
1266,02/17/24 07:16:18 PM,534.2,11.25,,,,,
1267,02/17/24 07:46:18 PM,532.3,11.21,,,,,
1268,02/17/24 08:16:18 PM,531.3,11.19,,,,,
1269,02/17/24 08:46:18 PM,531.3,11.18,,,,,
1270,02/17/24 09:16:18 PM,530.8,11.15,,,,,
1271,02/17/24 09:46:18 PM,529.8,11.13,,,,,
1272,02/17/24 10:16:18 PM,529.8,11.10,,,,,
1273,02/17/24 10:46:18 PM,529.8,11.09,,,,,
1274,02/17/24 11:16:18 PM,529.3,11.06,,,,,
1275,02/17/24 11:46:18 PM,528.9,11.04,,,,,
1276,02/18/24 12:16:18 AM,529.3,11.00,,,,,
1277,02/18/24 12:46:18 AM,529.3,10.97,,,,,
1278,02/18/24 01:16:18 AM,528.9,10.96,,,,,
1279,02/18/24 01:46:18 AM,528.4,10.94,,,,,
1280,02/18/24 02:16:18 AM,529.8,10.90,,,,,
1281,02/18/24 02:46:18 AM,530.8,10.86,,,,,
1282,02/18/24 03:16:18 AM,529.8,10.82,,,,,
1283,02/18/24 03:46:18 AM,528.9,10.81,,,,,
1284,02/18/24 04:16:18 AM,528.4,10.80,,,,,
1285,02/18/24 04:46:18 AM,528.4,10.79,,,,,
1286,02/18/24 05:16:18 AM,528.9,10.77,,,,,
1287,02/18/24 05:46:18 AM,530.8,10.76,,,,,
1288,02/18/24 06:16:18 AM,532.3,10.76,,,,,
1289,02/18/24 06:46:18 AM,533.7,10.75,,,,,
1290,02/18/24 07:16:18 AM,534.7,10.75,,,,,
1291,02/18/24 07:46:18 AM,536.2,10.74,,,,,
1292,02/18/24 08:16:18 AM,536.2,10.72,,,,,
1293,02/18/24 08:46:18 AM,536.2,10.72,,,,,
1294,02/18/24 09:16:18 AM,536.2,10.72,,,,,
1295,02/18/24 09:46:18 AM,537.2,10.72,,,,,
1296,02/18/24 10:16:18 AM,536.7,10.71,,,,,
1297,02/18/24 10:46:18 AM,537.7,10.71,,,,,
1298,02/18/24 11:16:18 AM,538.7,10.72,,,,,
1299,02/18/24 11:46:18 AM,539.1,10.72,,,,,
1300,02/18/24 12:16:18 PM,539.1,10.72,,,,,
1301,02/18/24 12:46:18 PM,539.1,10.72,,,,,
1302,02/18/24 01:16:18 PM,539.1,10.72,,,,,
1303,02/18/24 01:46:18 PM,539.1,10.74,,,,,
1304,02/18/24 02:16:18 PM,540.1,10.74,,,,,
1305,02/18/24 02:46:18 PM,539.6,10.75,,,,,
1306,02/18/24 03:16:18 PM,539.6,10.75,,,,,
1307,02/18/24 03:46:18 PM,539.1,10.75,,,,,
1308,02/18/24 04:16:18 PM,541.6,10.79,,,,,
1309,02/18/24 04:46:18 PM,543.1,10.84,,,,,
1310,02/18/24 05:16:18 PM,543.6,10.87,,,,,
1311,02/18/24 05:46:18 PM,543.1,10.89,,,,,
1312,02/18/24 06:16:18 PM,543.1,10.87,,,,,
1313,02/18/24 06:46:18 PM,545.5,10.87,,,,,
1314,02/18/24 07:16:18 PM,549.0,10.87,,,,,
1315,02/18/24 07:46:18 PM,552.4,10.86,,,,,
1316,02/18/24 08:16:18 PM,553.4,10.86,,,,,
1317,02/18/24 08:46:18 PM,553.4,10.85,,,,,
1318,02/18/24 09:16:18 PM,552.9,10.82,,,,,
1319,02/18/24 09:46:18 PM,552.9,10.81,,,,,
1320,02/18/24 10:16:18 PM,552.9,10.79,,,,,
1321,02/18/24 10:46:18 PM,552.4,10.77,,,,,
1322,02/18/24 11:16:18 PM,550.4,10.76,,,,,
1323,02/18/24 11:46:18 PM,549.5,10.74,,,,,
1324,02/19/24 12:16:18 AM,547.5,10.71,,,,,
1325,02/19/24 12:46:18 AM,546.5,10.70,,,,,
1326,02/19/24 01:16:18 AM,545.5,10.67,,,,,
1327,02/19/24 01:46:18 AM,543.1,10.65,,,,,
1328,02/19/24 02:16:18 AM,542.1,10.61,,,,,
1329,02/19/24 02:46:18 AM,540.1,10.58,,,,,
1330,02/19/24 03:16:18 AM,537.7,10.55,,,,,
1331,02/19/24 03:46:18 AM,535.7,10.50,,,,,
1332,02/19/24 04:16:18 AM,536.2,10.47,,,,,
1333,02/19/24 04:46:18 AM,534.7,10.43,,,,,
1334,02/19/24 05:16:18 AM,531.8,10.42,,,,,
1335,02/19/24 05:46:18 AM,528.4,10.41,,,,,
1336,02/19/24 06:16:18 AM,524.4,10.40,,,,,
1337,02/19/24 06:46:18 AM,520.0,10.38,,,,,
1338,02/19/24 07:16:18 AM,517.6,10.37,,,,,
1339,02/19/24 07:46:18 AM,517.6,10.33,,,,,
1340,02/19/24 08:16:18 AM,520.0,10.32,,,,,
1341,02/19/24 08:46:18 AM,523.0,10.31,,,,,
1342,02/19/24 09:16:18 AM,525.4,10.32,,,,,
1343,02/19/24 09:46:18 AM,527.9,10.31,,,,,
1344,02/19/24 10:16:18 AM,529.8,10.31,,,,,
1345,02/19/24 10:46:18 AM,531.8,10.33,,,,,
1346,02/19/24 11:16:18 AM,533.3,10.33,,,,,
1347,02/19/24 11:46:18 AM,534.7,10.35,,,,,
1348,02/19/24 12:16:18 PM,534.7,10.35,,,,,
1349,02/19/24 12:46:18 PM,534.7,10.38,,,,,
1350,02/19/24 01:16:18 PM,534.7,10.38,,,,,
1351,02/19/24 01:46:18 PM,533.3,10.41,,,,,
1352,02/19/24 02:16:18 PM,532.8,10.42,,,,,
1353,02/19/24 02:46:18 PM,532.3,10.41,,,,,
1354,02/19/24 03:16:18 PM,528.9,10.41,,,,,
1355,02/19/24 03:46:18 PM,525.4,10.43,,,,,
1356,02/19/24 04:16:18 PM,523.0,10.43,,,,,
1357,02/19/24 04:46:18 PM,522.5,10.42,,,,,
1358,02/19/24 05:16:18 PM,520.0,10.41,,,,,
1359,02/19/24 05:46:18 PM,515.7,10.38,,,,,
1360,02/19/24 06:16:18 PM,511.7,10.33,,,,,
1361,02/19/24 06:46:18 PM,508.3,10.32,,,,,
