"Plot Title: tervate"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","Stopped (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
2209,08/30/24 10:59:55 AM,1584.2,21.76,,,,,
2210,08/30/24 11:29:55 AM,1760.1,21.68,,,,,
2211,08/30/24 11:59:55 AM,1688.3,21.72,,,,,
2212,08/30/24 12:29:55 PM,1755.6,21.70,,,,,
2213,08/30/24 12:59:55 PM,1765.8,21.68,,,,,
2214,08/30/24 01:29:55 PM,1801.5,21.67,,,,,
2215,08/30/24 01:59:55 PM,1787.3,21.68,,,,,
2216,08/30/24 02:29:55 PM,1729.5,21.72,,,,,
2217,08/30/24 02:59:55 PM,1802.1,21.70,,,,,
2218,08/30/24 03:29:55 PM,1613.9,21.79,,,,,
2219,08/30/24 03:59:55 PM,1628.0,21.77,,,,,
2220,08/30/24 04:29:55 PM,1538.8,21.84,,,,,
2221,08/30/24 04:59:55 PM,1473.6,21.96,,,,,
2222,08/30/24 05:29:55 PM,1534.4,21.95,,,,,
2223,08/30/24 05:59:55 PM,1570.7,22.00,,,,,
2224,08/30/24 06:29:55 PM,1413.1,22.17,,,,,
2225,08/30/24 06:59:55 PM,1388.3,22.21,,,,,
2226,08/30/24 07:29:55 PM,1420.9,22.16,,,,,
2227,08/30/24 07:59:55 PM,1402.6,22.19,,,,,
2228,08/30/24 08:29:55 PM,1415.9,22.11,,,,,
2229,08/30/24 08:59:55 PM,1401.0,22.12,,,,,
2230,08/30/24 09:29:55 PM,1387.7,22.14,,,,,
2231,08/30/24 09:59:55 PM,1385.5,22.10,,,,,
2232,08/30/24 10:29:55 PM,1380.5,22.07,,,,,
2233,08/30/24 10:59:55 PM,1372.3,22.06,,,,,
2234,08/30/24 11:29:55 PM,1370.1,22.05,,,,,
2235,08/30/24 11:59:55 PM,1372.3,22.02,,,,,
2236,08/31/24 12:29:55 AM,1373.9,22.00,,,,,
2237,08/31/24 12:59:55 AM,1374.5,21.97,,,,,
2238,08/31/24 01:29:55 AM,1381.6,21.94,,,,,
2239,08/31/24 01:59:55 AM,1402.1,21.91,,,,,
2240,08/31/24 02:29:55 AM,1395.4,21.90,,,,,
2241,08/31/24 02:59:55 AM,1406.0,21.85,,,,,
2242,08/31/24 03:29:55 AM,1372.8,21.79,,,,,
2243,08/31/24 03:59:55 AM,1359.6,21.76,,,,,
2244,08/31/24 04:29:55 AM,1368.4,21.76,,,,,
2245,08/31/24 04:59:55 AM,1370.6,21.75,,,,,
2246,08/31/24 05:29:55 AM,1358.5,21.71,,,,,
2247,08/31/24 05:59:55 AM,1348.6,21.67,,,,,
2248,08/31/24 06:29:55 AM,1359.6,21.63,,,,,
2249,08/31/24 06:59:55 AM,1332.1,21.60,,,,,
2250,08/31/24 07:29:55 AM,1413.7,21.60,,,,,
2251,08/31/24 07:59:55 AM,1432.0,21.55,,,,,
2252,08/31/24 08:29:55 AM,1404.8,21.48,,,,,
2253,08/31/24 08:59:55 AM,1388.8,21.47,,,,,
2254,08/31/24 09:29:55 AM,1382.2,21.46,,,,,
2255,08/31/24 09:59:55 AM,1387.2,21.46,,,,,
2256,08/31/24 10:29:55 AM,1386.6,21.46,,,,,
2257,08/31/24 10:59:55 AM,1380.5,21.47,,,,,
2258,08/31/24 11:29:55 AM,1394.3,21.47,,,,,
2259,08/31/24 11:59:55 AM,1425.3,21.51,,,,,
2260,08/31/24 12:29:55 PM,1408.7,21.51,,,,,
2261,08/31/24 12:59:55 PM,1397.1,21.55,,,,,
2262,08/31/24 01:29:55 PM,1437.5,21.55,,,,,
2263,08/31/24 01:59:55 PM,1540.0,21.55,,,,,
2264,08/31/24 02:29:55 PM,1694.5,21.56,,,,,
2265,08/31/24 02:59:55 PM,1538.8,21.65,,,,,
2266,08/31/24 03:29:55 PM,1598.2,21.67,,,,,
2267,08/31/24 03:59:55 PM,1610.5,21.66,,,,,
2268,08/31/24 04:29:55 PM,1651.0,21.66,,,,,
2269,08/31/24 04:59:55 PM,1602.1,21.70,,,,,
2270,08/31/24 05:29:55 PM,1508.7,21.70,,,,,
2271,08/31/24 05:59:55 PM,1521.5,21.70,,,,,
2272,08/31/24 06:29:55 PM,1601.0,21.70,,,,,
2273,08/31/24 06:59:55 PM,1564.0,21.79,,,,,
2274,08/31/24 07:29:55 PM,1593.1,21.76,,,,,
2275,08/31/24 07:59:55 PM,1572.4,21.81,,,,,
2276,08/31/24 08:29:55 PM,1613.9,21.77,,,,,
2277,08/31/24 08:59:55 PM,1612.2,21.77,,,,,
2278,08/31/24 09:29:55 PM,1594.3,21.84,,,,,
2279,08/31/24 09:59:55 PM,1593.7,21.81,,,,,
2280,08/31/24 10:29:55 PM,1677.5,21.72,,,,,
2281,08/31/24 10:59:55 PM,1682.0,21.73,,,,,
2282,08/31/24 11:29:55 PM,1693.9,21.73,,,,,
2283,08/31/24 11:59:55 PM,1721.0,21.71,,,,,
2284,09/01/24 12:29:55 AM,1728.4,21.71,,,,,
2285,09/01/24 12:59:55 AM,1734.0,21.71,,,,,
2286,09/01/24 01:29:55 AM,1756.7,21.70,,,,,
2287,09/01/24 01:59:55 AM,1768.6,21.70,,,,,
2288,09/01/24 02:29:55 AM,1770.3,21.70,,,,,
2289,09/01/24 02:59:55 AM,1783.9,21.70,,,,,
2290,09/01/24 03:29:55 AM,1783.4,21.71,,,,,
2291,09/01/24 03:59:55 AM,1786.2,21.70,,,,,
2292,09/01/24 04:29:55 AM,1791.9,21.70,,,,,
2293,09/01/24 04:59:55 AM,1795.8,21.70,,,,,
2294,09/01/24 05:29:55 AM,1798.7,21.71,,,,,
2295,09/01/24 05:59:55 AM,1799.3,21.72,,,,,
2296,09/01/24 06:29:55 AM,1797.6,21.72,,,,,
2297,09/01/24 06:59:55 AM,1803.8,21.73,,,,,
2298,09/01/24 07:29:55 AM,1806.6,21.73,,,,,
2299,09/01/24 07:59:55 AM,1802.1,21.73,,,,,
2300,09/01/24 08:29:55 AM,1797.0,21.75,,,,,
2301,09/01/24 08:59:55 AM,1803.2,21.75,,,,,
2302,09/01/24 09:29:55 AM,1793.0,21.73,,,,,
2303,09/01/24 09:59:55 AM,1806.1,21.73,,,,,
2304,09/01/24 10:29:55 AM,1820.9,21.72,,,,,
2305,09/01/24 10:59:55 AM,1832.2,21.72,,,,,
2306,09/01/24 11:29:55 AM,1827.7,21.72,,,,,
2307,09/01/24 11:59:55 AM,1767.5,21.72,,,,,
2308,09/01/24 12:29:55 PM,1774.3,21.71,,,,,
2309,09/01/24 12:59:55 PM,1832.8,21.71,,,,,
2310,09/01/24 01:29:55 PM,1845.9,21.71,,,,,
2311,09/01/24 01:59:55 PM,1803.2,21.73,,,,,
2312,09/01/24 02:29:55 PM,1814.0,21.72,,,,,
2313,09/01/24 02:59:55 PM,1845.3,21.70,,,,,
2314,09/01/24 03:29:55 PM,1785.6,21.73,,,,,
2315,09/01/24 03:59:55 PM,1830.0,21.73,,,,,
2316,09/01/24 04:29:55 PM,1815.2,21.73,,,,,
2317,09/01/24 04:59:55 PM,1843.1,21.73,,,,,
2318,09/01/24 05:29:55 PM,1853.9,21.73,,,,,
2319,09/01/24 05:59:55 PM,1834.5,21.73,,,,,
2320,09/01/24 06:29:55 PM,1828.8,21.75,,,,,
2321,09/01/24 06:59:55 PM,1844.2,21.75,,,,,
2322,09/01/24 07:29:55 PM,1871.6,21.75,,,,,
2323,09/01/24 07:59:55 PM,1919.5,21.76,,,,,
2324,09/01/24 08:29:55 PM,1899.0,21.76,,,,,
2325,09/01/24 08:59:55 PM,1916.7,21.75,,,,,
2326,09/01/24 09:29:55 PM,1928.1,21.73,,,,,
2327,09/01/24 09:59:55 PM,1953.9,21.75,,,,,
2328,09/01/24 10:29:55 PM,1960.2,21.75,,,,,
2329,09/01/24 10:59:55 PM,1955.6,21.76,,,,,
2330,09/01/24 11:29:55 PM,1971.6,21.75,,,,,
2331,09/01/24 11:59:55 PM,1984.3,21.72,,,,,
2332,09/02/24 12:29:55 AM,2009.5,21.70,,,,,
2333,09/02/24 12:59:55 AM,2041.7,21.67,,,,,
2334,09/02/24 01:29:55 AM,2069.3,21.66,,,,,
2335,09/02/24 01:59:55 AM,2089.5,21.67,,,,,
2336,09/02/24 02:29:55 AM,2113.7,21.68,,,,,
2337,09/02/24 02:59:55 AM,2137.4,21.68,,,,,
2338,09/02/24 03:29:55 AM,2184.2,21.68,,,,,
2339,09/02/24 03:59:55 AM,2275.2,21.70,,,,,
2340,09/02/24 04:29:55 AM,2335.1,21.70,,,,,
2341,09/02/24 04:59:55 AM,2415.5,21.72,,,,,
2342,09/02/24 05:29:55 AM,2483.2,21.73,,,,,
2343,09/02/24 05:59:55 AM,2578.6,21.73,,,,,
2344,09/02/24 06:29:55 AM,2625.0,21.73,,,,,
2345,09/02/24 06:59:55 AM,2667.9,21.73,,,,,
2346,09/02/24 07:29:55 AM,2729.1,21.72,,,,,
2347,09/02/24 07:59:55 AM,2808.0,21.73,,,,,
2348,09/02/24 08:29:55 AM,2884.8,21.72,,,,,
2349,09/02/24 08:59:55 AM,2920.9,21.72,,,,,
2350,09/02/24 09:29:55 AM,2968.2,21.71,,,,,
2351,09/02/24 09:59:55 AM,3023.9,21.70,,,,,
2352,09/02/24 10:29:55 AM,3072.6,21.68,,,,,
2353,09/02/24 10:59:55 AM,3142.1,21.67,,,,,
2354,09/02/24 11:29:55 AM,2945.7,21.81,,,,,
2355,09/02/24 11:59:55 AM,2962.3,21.81,,,,,
2356,09/02/24 12:29:55 PM,2997.8,21.80,,,,,
2357,09/02/24 12:59:55 PM,3026.9,21.85,,,,,
2358,09/02/24 01:29:55 PM,3099.3,21.81,,,,,
2359,09/02/24 01:59:55 PM,3167.0,21.81,,,,,
2360,09/02/24 02:29:55 PM,3219.4,21.76,,,,,
2361,09/02/24 02:59:55 PM,3212.3,21.79,,,,,
2362,09/02/24 03:29:55 PM,3271.9,21.75,,,,,
2363,09/02/24 03:59:55 PM,2452.8,22.60,,,,,
2364,09/02/24 04:29:55 PM,2561.6,22.49,,,,,
2365,09/02/24 04:59:55 PM,2663.8,22.39,,,,,
2366,09/02/24 05:29:55 PM,2556.4,22.56,,,,,
2367,09/02/24 05:59:55 PM,2579.8,22.50,,,,,
2368,09/02/24 06:29:55 PM,2623.2,22.46,,,,,
2369,09/02/24 06:59:55 PM,2498.4,22.63,,,,,
2370,09/02/24 07:29:55 PM,2534.7,22.59,,,,,
2371,09/02/24 07:59:55 PM,2499.0,22.61,,,,,
2372,09/02/24 08:29:55 PM,2477.4,22.61,,,,,
2373,09/02/24 08:59:55 PM,2490.8,22.59,,,,,
2374,09/02/24 09:29:55 PM,2452.8,22.59,,,,,
2375,09/02/24 09:59:55 PM,2478.5,22.58,,,,,
2376,09/02/24 10:29:55 PM,2555.2,22.48,,,,,
2377,09/02/24 10:59:55 PM,2662.0,22.40,,,,,
2378,09/02/24 11:29:55 PM,2696.7,22.39,,,,,
2379,09/02/24 11:59:55 PM,2829.9,22.24,,,,,
2380,09/03/24 12:29:55 AM,2884.2,22.19,,,,,
2381,09/03/24 12:59:55 AM,2829.3,22.28,,,,,
2382,09/03/24 01:29:55 AM,2786.8,22.30,,,,,
2383,09/03/24 01:59:55 AM,2747.3,22.34,,,,,
2384,09/03/24 02:29:55 AM,2779.7,22.30,,,,,
2385,09/03/24 02:59:55 AM,2819.8,22.25,,,,,
2386,09/03/24 03:29:55 AM,2864.1,22.21,,,,,
2387,09/03/24 03:59:55 AM,2903.1,22.19,,,,,
2388,09/03/24 04:29:55 AM,2919.1,22.17,,,,,
2389,09/03/24 04:59:55 AM,2924.4,22.17,,,,,
2390,09/03/24 05:29:55 AM,2935.1,22.16,,,,,
2391,09/03/24 05:59:55 AM,2927.4,22.19,,,,,
2392,09/03/24 06:29:55 AM,2919.7,22.20,,,,,
2393,09/03/24 06:59:55 AM,2925.0,22.19,,,,,
2394,09/03/24 07:29:55 AM,2941.0,22.19,,,,,
2395,09/03/24 07:59:55 AM,2941.6,22.19,,,,,
2396,09/03/24 08:29:55 AM,2936.2,22.20,,,,,
2397,09/03/24 08:59:55 AM,2946.3,22.21,,,,,
2398,09/03/24 09:29:55 AM,2930.3,22.21,,,,,
2399,09/03/24 09:59:55 AM,2725.5,22.41,,,,,
2400,09/03/24 10:29:55 AM,2613.8,22.51,,,,,
2401,09/03/24 10:59:55 AM,2396.8,22.59,,,,,
2402,09/03/24 11:29:55 AM,2367.7,22.60,,,,,
2403,09/03/24 11:59:55 AM,2298.4,22.63,,,,,
2404,09/03/24 12:29:55 PM,2333.9,22.60,,,,,
2405,09/03/24 12:59:55 PM,2347.9,22.61,,,,,
2406,09/03/24 01:29:55 PM,2365.3,22.60,,,,,
2407,09/03/24 01:59:55 PM,2339.7,22.64,,,,,
2408,09/03/24 02:29:55 PM,2271.7,22.68,,,,,
2409,09/03/24 02:59:55 PM,2177.8,22.79,,,,,
2410,09/03/24 03:29:55 PM,2124.1,22.82,,,,,
2411,09/03/24 03:59:55 PM,2231.1,22.74,,,,,
2412,09/03/24 04:29:55 PM,2263.0,22.74,,,,,
2413,09/03/24 04:59:55 PM,2196.9,22.79,,,,,
2414,09/03/24 05:29:55 PM,2296.1,22.70,,,,,
2415,09/03/24 05:59:55 PM,2248.5,22.75,,,,,
2416,09/03/24 06:29:55 PM,2241.0,22.77,,,,,
2417,09/03/24 06:59:55 PM,2285.1,22.73,,,,,
2418,09/03/24 07:29:55 PM,2289.7,22.73,,,,,
2419,09/03/24 07:59:55 PM,2258.4,22.75,,,,,
2420,09/03/24 08:29:55 PM,2245.0,22.77,,,,,
2421,09/03/24 08:59:55 PM,2225.3,22.82,,,,,
2422,09/03/24 09:29:55 PM,2199.2,22.85,,,,,
2423,09/03/24 09:59:55 PM,2155.3,22.84,,,,,
2424,09/03/24 10:29:55 PM,2133.9,22.89,,,,,
2425,09/03/24 10:59:55 PM,2118.3,22.89,,,,,
2426,09/03/24 11:29:55 PM,2079.1,22.92,,,,,
2427,09/03/24 11:59:55 PM,2114.3,22.88,,,,,
2428,09/04/24 12:29:55 AM,2148.3,22.84,,,,,
2429,09/04/24 12:59:55 AM,2195.8,22.80,,,,,
2430,09/04/24 01:29:55 AM,2315.9,22.70,,,,,
2431,09/04/24 01:59:55 AM,2366.5,22.68,,,,,
2432,09/04/24 02:29:55 AM,2378.7,22.65,,,,,
2433,09/04/24 02:59:55 AM,2401.5,22.64,,,,,
2434,09/04/24 03:29:55 AM,2421.3,22.64,,,,,
2435,09/04/24 03:59:55 AM,2409.0,22.65,,,,,
2436,09/04/24 04:29:55 AM,2387.5,22.67,,,,,
2437,09/04/24 04:59:55 AM,2410.2,22.65,,,,,
2438,09/04/24 05:29:55 AM,2404.4,22.63,,,,,
2439,09/04/24 05:59:55 AM,2466.3,22.58,,,,,
2440,09/04/24 06:29:55 AM,2468.0,22.59,,,,,
2441,09/04/24 06:59:55 AM,2462.7,22.58,,,,,
2442,09/04/24 07:29:55 AM,2487.3,22.56,,,,,
2443,09/04/24 07:59:55 AM,2503.7,22.56,,,,,
2444,09/04/24 08:29:55 AM,2513.0,22.58,,,,,
2445,09/04/24 08:59:55 AM,2547.6,22.58,,,,,
2446,09/04/24 09:29:55 AM,2557.0,22.58,,,,,
2447,09/04/24 09:59:55 AM,2587.4,22.50,,,,,
2448,09/04/24 10:29:55 AM,2251.4,22.44,,,,,
2449,09/04/24 10:59:55 AM,2191.7,22.44,,,,,
2450,09/04/24 11:29:55 AM,2224.7,22.44,,,,,
2451,09/04/24 11:59:55 AM,2158.2,22.45,,,,,
2452,09/04/24 12:29:55 PM,2227.0,22.44,,,,,
2453,09/04/24 12:59:55 PM,2092.9,22.54,,,,,
2454,09/04/24 01:29:55 PM,2139.1,22.53,,,,,
2455,09/04/24 01:59:55 PM,2106.2,22.53,,,,,
2456,09/04/24 02:29:55 PM,2107.4,22.53,,,,,
2457,09/04/24 02:59:55 PM,2115.4,22.51,,,,,
2458,09/04/24 03:29:55 PM,2119.5,22.51,,,,,
2459,09/04/24 03:59:55 PM,2122.4,22.51,,,,,
2460,09/04/24 04:29:55 PM,2126.4,22.51,,,,,
2461,09/04/24 04:59:55 PM,2127.0,22.51,,,,,
2462,09/04/24 05:29:55 PM,2127.0,22.51,,,,,
2463,09/04/24 05:59:55 PM,2129.3,22.51,,,,,
2464,09/04/24 06:29:55 PM,2076.8,22.59,,,,,
2465,09/04/24 06:59:55 PM,2083.7,22.60,,,,,
2466,09/04/24 07:29:55 PM,2087.8,22.60,,,,,
2467,09/04/24 07:59:55 PM,2091.8,22.56,,,,,
2468,09/04/24 08:29:55 PM,2089.5,22.56,,,,,
2469,09/04/24 08:59:55 PM,2082.6,22.54,,,,,
2470,09/04/24 09:29:55 PM,2076.2,22.50,,,,,
2471,09/04/24 09:59:55 PM,2076.8,22.46,,,,,
2472,09/04/24 10:29:55 PM,2073.9,22.45,,,,,
2473,09/04/24 10:59:55 PM,2072.8,22.43,,,,,
2474,09/04/24 11:29:55 PM,2065.9,22.39,,,,,
2475,09/04/24 11:59:55 PM,2058.4,22.36,,,,,
2476,09/05/24 12:29:55 AM,2056.1,22.35,,,,,
2477,09/05/24 12:59:55 AM,2050.3,22.30,,,,,
2478,09/05/24 01:29:55 AM,2049.8,22.28,,,,,
2479,09/05/24 01:59:55 AM,2054.4,22.28,,,,,
2480,09/05/24 02:29:55 AM,2056.1,22.25,,,,,
2481,09/05/24 02:59:55 AM,2057.8,22.23,,,,,
2482,09/05/24 03:29:55 AM,2059.5,22.21,,,,,
2483,09/05/24 03:59:55 AM,2060.7,22.20,,,,,
2484,09/05/24 04:29:55 AM,2063.0,22.19,,,,,
2485,09/05/24 04:59:55 AM,2060.7,22.15,,,,,
2486,09/05/24 05:29:55 AM,2059.5,22.12,,,,,
2487,09/05/24 05:59:55 AM,2061.3,22.12,,,,,
2488,09/05/24 06:29:55 AM,2061.8,22.09,,,,,
2489,09/05/24 06:59:55 AM,2062.4,22.06,,,,,
2490,09/05/24 07:29:55 AM,2065.9,22.05,,,,,
2491,09/05/24 07:59:55 AM,2065.9,22.02,,,,,
2492,09/05/24 08:29:55 AM,2065.3,22.02,,,,,
2493,09/05/24 08:59:55 AM,2065.9,22.01,,,,,
2494,09/05/24 09:29:55 AM,2068.2,22.00,,,,,
2495,09/05/24 09:59:55 AM,2068.7,21.99,,,,,
2496,09/05/24 10:29:55 AM,2069.9,21.99,,,,,
2497,09/05/24 10:59:55 AM,2073.4,22.01,,,,,
2498,09/05/24 11:29:55 AM,2075.1,22.02,,,,,
2499,09/05/24 11:59:55 AM,2079.1,22.02,,,,,
2500,09/05/24 12:29:55 PM,2093.5,22.05,,,,,
2501,09/05/24 12:59:55 PM,2097.6,22.05,,,,,
2502,09/05/24 01:29:55 PM,2102.2,22.05,,,,,
2503,09/05/24 01:59:55 PM,2102.7,22.06,,,,,
2504,09/05/24 02:29:55 PM,2101.0,22.07,,,,,
2505,09/05/24 02:59:55 PM,2096.4,22.06,,,,,
2506,09/05/24 03:29:55 PM,2076.8,22.05,,,,,
2507,09/05/24 03:59:55 PM,2068.7,22.04,,,,,
2508,09/05/24 04:29:55 PM,2067.6,22.05,,,,,
2509,09/05/24 04:59:55 PM,2067.6,22.05,,,,,
2510,09/05/24 05:29:55 PM,2058.4,22.06,,,,,
2511,09/05/24 05:59:55 PM,2066.4,22.09,,,,,
2512,09/05/24 06:29:55 PM,2081.4,22.09,,,,,
2513,09/05/24 06:59:55 PM,2077.4,22.10,,,,,
2514,09/05/24 07:29:55 PM,2086.0,22.11,,,,,
2515,09/05/24 07:59:55 PM,2094.7,22.11,,,,,
2516,09/05/24 08:29:55 PM,2096.4,22.11,,,,,
2517,09/05/24 08:59:55 PM,2091.2,22.11,,,,,
2518,09/05/24 09:29:55 PM,2096.4,22.10,,,,,
2519,09/05/24 09:59:55 PM,2099.3,22.09,,,,,
2520,09/05/24 10:29:55 PM,2097.0,22.06,,,,,
2521,09/05/24 10:59:55 PM,2096.4,22.06,,,,,
2522,09/05/24 11:29:55 PM,2094.1,22.05,,,,,
2523,09/05/24 11:59:55 PM,2087.2,22.02,,,,,
2524,09/06/24 12:29:55 AM,2082.0,22.02,,,,,
2525,09/06/24 12:59:55 AM,2082.0,22.01,,,,,
2526,09/06/24 01:29:55 AM,2079.1,22.00,,,,,
2527,09/06/24 01:59:55 AM,2078.0,22.00,,,,,
2528,09/06/24 02:29:55 AM,2074.5,21.96,,,,,
2529,09/06/24 02:59:55 AM,2072.2,21.95,,,,,
2530,09/06/24 03:29:55 AM,2073.4,21.95,,,,,
2531,09/06/24 03:59:55 AM,2073.4,21.94,,,,,
2532,09/06/24 04:29:55 AM,2076.2,21.92,,,,,
2533,09/06/24 04:59:55 AM,2072.8,21.92,,,,,
2534,09/06/24 05:29:55 AM,2079.7,21.92,,,,,
2535,09/06/24 05:59:55 AM,2079.7,21.92,,,,,
2536,09/06/24 06:29:55 AM,2080.3,21.91,,,,,
2537,09/06/24 06:59:55 AM,2080.3,21.89,,,,,
2538,09/06/24 07:29:55 AM,2083.7,21.89,,,,,
2539,09/06/24 07:59:55 AM,2083.7,21.87,,,,,
2540,09/06/24 08:29:55 AM,2084.3,21.86,,,,,
2541,09/06/24 08:59:55 AM,2075.7,21.82,,,,,
2542,09/06/24 09:29:55 AM,2069.9,21.84,,,,,
2543,09/06/24 09:59:55 AM,2072.2,21.84,,,,,
2544,09/06/24 10:29:55 AM,2078.0,21.84,,,,,
2545,09/06/24 10:59:55 AM,2067.6,21.81,,,,,
2546,09/06/24 11:29:55 AM,2078.0,21.82,,,,,
2547,09/06/24 11:59:55 AM,2072.8,21.80,,,,,
2548,09/06/24 12:29:55 PM,2070.5,21.79,,,,,
2549,09/06/24 12:59:55 PM,2075.7,21.80,,,,,
2550,09/06/24 01:29:55 PM,2071.6,21.80,,,,,
2551,09/06/24 01:59:55 PM,2070.5,21.79,,,,,
2552,09/06/24 02:29:55 PM,2071.0,21.79,,,,,
2553,09/06/24 02:59:55 PM,2047.5,21.77,,,,,
2554,09/06/24 03:29:55 PM,2049.2,21.77,,,,,
2555,09/06/24 03:59:55 PM,2048.6,21.77,,,,,
2556,09/06/24 04:29:55 PM,2050.3,21.77,,,,,
2557,09/06/24 04:59:55 PM,2053.8,21.79,,,,,
2558,09/06/24 05:29:55 PM,2052.1,21.76,,,,,
2559,09/06/24 05:59:55 PM,2055.5,21.76,,,,,
2560,09/06/24 06:29:55 PM,2055.5,21.76,,,,,
2561,09/06/24 06:59:55 PM,2061.8,21.77,,,,,
2562,09/06/24 07:29:55 PM,2065.9,21.77,,,,,
2563,09/06/24 07:59:55 PM,2035.9,21.73,,,,,
2564,09/06/24 08:29:55 PM,2042.8,21.75,,,,,
2565,09/06/24 08:59:55 PM,2053.2,21.75,,,,,
2566,09/06/24 09:29:55 PM,2003.8,21.71,,,,,
2567,09/06/24 09:59:55 PM,2009.5,21.72,,,,,
2568,09/06/24 10:29:55 PM,1958.5,21.70,,,,,
2569,09/06/24 10:59:55 PM,1924.7,21.68,,,,,
2570,09/06/24 11:29:55 PM,1899.5,21.65,,,,,
2571,09/06/24 11:59:55 PM,1882.4,21.61,,,,,
2572,09/07/24 12:29:55 AM,1865.9,21.60,,,,,
2573,09/07/24 12:59:55 AM,1856.7,21.58,,,,,
2574,09/07/24 01:29:55 AM,1851.0,21.57,,,,,
2575,09/07/24 01:59:55 AM,1848.2,21.56,,,,,
2576,09/07/24 02:29:55 AM,1848.8,21.53,,,,,
2577,09/07/24 02:59:55 AM,1853.3,21.51,,,,,
2578,09/07/24 03:29:55 AM,1854.5,21.51,,,,,
2579,09/07/24 03:59:55 AM,1857.3,21.48,,,,,
2580,09/07/24 04:29:55 AM,1856.7,21.46,,,,,
2581,09/07/24 04:59:55 AM,1851.6,21.43,,,,,
2582,09/07/24 05:29:55 AM,1849.3,21.43,,,,,
2583,09/07/24 05:59:55 AM,1846.5,21.40,,,,,
2584,09/07/24 06:29:55 AM,1839.1,21.36,,,,,
2585,09/07/24 06:59:55 AM,1832.8,21.32,,,,,
2586,09/07/24 07:29:55 AM,1825.4,21.29,,,,,
2587,09/07/24 07:59:55 AM,1822.0,21.28,,,,,
2588,09/07/24 08:29:55 AM,1820.3,21.26,,,,,
2589,09/07/24 08:59:55 AM,1819.7,21.26,,,,,
2590,09/07/24 09:29:55 AM,1802.1,21.24,,,,,
2591,09/07/24 09:59:55 AM,1749.9,21.17,,,,,
2592,09/07/24 10:29:55 AM,1726.1,21.21,,,,,
2593,09/07/24 10:59:55 AM,1684.3,21.23,,,,,
2594,09/07/24 11:29:55 AM,1650.5,21.27,,,,,
2595,09/07/24 11:59:55 AM,1633.0,21.37,,,,,
2596,09/07/24 12:29:55 PM,1610.0,21.45,,,,,
2597,09/07/24 12:59:55 PM,1578.0,21.48,,,,,
2598,09/07/24 01:29:55 PM,1551.7,21.52,,,,,
2599,09/07/24 01:59:55 PM,1526.5,21.63,,,,,
2600,09/07/24 02:29:55 PM,1493.1,21.66,,,,,
2601,09/07/24 02:59:55 PM,1470.3,21.68,,,,,
2602,09/07/24 03:29:55 PM,1466.4,21.79,,,,,
2603,09/07/24 03:59:55 PM,1461.4,21.77,,,,,
2604,09/07/24 04:29:55 PM,1471.4,21.75,,,,,
2605,09/07/24 04:59:55 PM,1485.9,21.76,,,,,
2606,09/07/24 05:29:55 PM,1485.9,21.75,,,,,
2607,09/07/24 05:59:55 PM,1494.2,21.76,,,,,
2608,09/07/24 06:29:55 PM,1503.1,21.75,,,,,
2609,09/07/24 06:59:55 PM,1513.7,21.75,,,,,
2610,09/07/24 07:29:55 PM,1532.1,21.73,,,,,
2611,09/07/24 07:59:55 PM,1536.6,21.73,,,,,
2612,09/07/24 08:29:55 PM,1547.8,21.76,,,,,
2613,09/07/24 08:59:55 PM,1538.3,21.75,,,,,
2614,09/07/24 09:29:55 PM,1521.0,21.76,,,,,
2615,09/07/24 09:59:55 PM,1499.8,21.80,,,,,
2616,09/07/24 10:29:55 PM,1463.1,21.84,,,,,
2617,09/07/24 10:59:55 PM,1423.1,21.89,,,,,
2618,09/07/24 11:29:55 PM,1385.5,22.04,,,,,
2619,09/07/24 11:59:55 PM,1346.4,22.15,,,,,
2620,09/08/24 12:29:55 AM,1360.1,22.07,,,,,
2621,09/08/24 12:59:55 AM,1354.6,22.06,,,,,
2622,09/08/24 01:29:55 AM,1353.5,22.05,,,,,
2623,09/08/24 01:59:55 AM,1365.6,22.00,,,,,
2624,09/08/24 02:29:55 AM,1370.6,22.01,,,,,
2625,09/08/24 02:59:55 AM,1373.9,22.02,,,,,
2626,09/08/24 03:29:55 AM,1371.7,22.01,,,,,
2627,09/08/24 03:59:55 AM,1380.0,22.00,,,,,
2628,09/08/24 04:29:55 AM,1370.6,21.97,,,,,
2629,09/08/24 04:59:55 AM,1362.3,21.96,,,,,
2630,09/08/24 05:29:55 AM,1344.7,21.92,,,,,
2631,09/08/24 05:59:55 AM,1334.8,21.89,,,,,
2632,09/08/24 06:29:55 AM,1329.3,21.87,,,,,
2633,09/08/24 06:59:55 AM,1327.7,21.84,,,,,
2634,09/08/24 07:29:55 AM,1326.6,21.80,,,,,
2635,09/08/24 07:59:55 AM,1329.3,21.76,,,,,
2636,09/08/24 08:29:55 AM,1330.4,21.73,,,,,
2637,09/08/24 08:59:55 AM,1331.5,21.73,,,,,
2638,09/08/24 09:29:55 AM,1332.6,21.70,,,,,
2639,09/08/24 09:59:55 AM,1333.2,21.67,,,,,
